1.729559898376464844e-02,2.152781738281250000e+03
1.729559898376464844e-02,1.099933227539062500e+03
1.840233802795410156e-02,1.260859130859375000e+03
1.731491088867187500e-02,1.161533447265625000e+03
3.288435935974121094e-02,1.009819213867187500e+03
1.654386520385742188e-03,1.142939147949218750e+02
1.727533340454101562e-02,-5.328623580932617188e+01
1.727509498596191406e-02,2.554828643798828125e+01
1.725554466247558594e-02,1.702766601562500000e+03
1.729536056518554688e-02,1.374449707031250000e+03
3.290605545043945312e-02,5.921035156250000000e+02
1.727533340454101562e-02,1.803965087890625000e+03
3.290319442749023438e-02,1.020079650878906250e+03
1.726961135864257812e-02,1.703887573242187500e+03
1.726770401000976562e-02,1.563821601867675781e+01
1.728701591491699219e-02,1.523798828125000000e+03
1.726412773132324219e-02,1.368056762695312500e+03
1.727628707885742188e-02,5.629361572265625000e+02
3.290843963623046875e-02,1.507518310546875000e+03
1.724386215209960938e-02,1.519659912109375000e+03
1.732540130615234375e-02,5.227866821289062500e+02
1.724624633789062500e-02,2.403801757812500000e+03
1.729893684387207031e-02,5.209429550170898438e+01
3.587341308593750000e-02,1.446711547851562500e+03
1.134538650512695312e-02,4.003730773925781250e+02
1.730990409851074219e-02,1.397090942382812500e+03
1.727581024169921875e-02,2.202365112304687500e+02
1.728582382202148438e-02,2.857236328125000000e+02
3.328084945678710938e-02,8.401489257812500000e+02
2.687931060791015625e-03,7.414229736328125000e+02
3.292894363403320312e-02,1.407918643951416016e+01
1.727509498596191406e-02,3.274461364746093750e+02
1.727700233459472656e-02,5.830654907226562500e+02
1.727724075317382812e-02,3.382045745849609375e+01
3.289961814880371094e-02,1.781716918945312500e+03
1.726818084716796875e-02,5.697705688476562500e+02
1.730513572692871094e-02,2.017470336914062500e+03
1.725125312805175781e-02,1.089503540039062500e+03
1.727628707885742188e-02,4.745189208984375000e+02
1.726412773132324219e-02,8.866344604492187500e+02
1.848363876342773438e-02,7.833793334960937500e+02
1.731061935424804688e-02,6.478724365234375000e+02
1.729393005371093750e-02,2.181091308593750000e+03
1.725745201110839844e-02,9.248276977539062500e+02
3.289651870727539062e-02,6.460606689453125000e+02
1.727294921875000000e-02,2.551194152832031250e+02
1.727271080017089844e-02,4.582572326660156250e+02
1.728177070617675781e-02,4.789079589843750000e+02
1.727557182312011719e-02,1.501565307617187500e+03
1.728081703186035156e-02,7.239592285156250000e+02
1.727032661437988281e-02,1.029177490234375000e+03
1.654386520385742188e-03,-7.247000122070312500e+01
1.724481582641601562e-02,9.472434997558593750e+01
1.730632781982421875e-02,5.473240966796875000e+02
1.727652549743652344e-02,1.502399169921875000e+03
1.727581024169921875e-02,1.617935638427734375e+02
1.724386215209960938e-02,1.293545043945312500e+03
1.730728149414062500e-02,7.287696533203125000e+02
1.727724075317382812e-02,1.442961547851562500e+03
1.726365089416503906e-02,1.155233276367187500e+03
1.654386520385742188e-03,0.000000000000000000e+00
1.727485656738281250e-02,1.925894897460937500e+03
1.728796958923339844e-02,1.982358398437500000e+03
1.727461814880371094e-02,1.516884918212890625e+02
1.724433898925781250e-02,1.069652221679687500e+03
1.727604866027832031e-02,9.451436767578125000e+02
1.730775833129882812e-02,1.156715927124023438e+02
1.726388931274414062e-02,5.439057006835937500e+02
1.727628707885742188e-02,1.082765258789062500e+03
1.727509498596191406e-02,9.447313690185546875e+01
1.727604866027832031e-02,6.275498046875000000e+02
1.725530624389648438e-02,3.296860656738281250e+02
1.732134819030761719e-02,1.987591796875000000e+03
3.252506256103515625e-02,2.985621032714843750e+02
1.621198654174804688e-02,6.585882568359375000e+01
5.332946777343750000e-03,6.825143432617187500e+02
1.730751991271972656e-02,1.055790634155273438e+02
1.724457740783691406e-02,7.853755493164062500e+02
1.729607582092285156e-02,8.270001220703125000e+01
1.727962493896484375e-02,1.044606811523437500e+03
1.727175712585449219e-02,1.963213256835937500e+03
1.725912094116210938e-02,1.634207519531250000e+03
3.292131423950195312e-02,2.046191558837890625e+02
1.729130744934082031e-02,2.502082824707031250e+02
3.384637832641601562e-02,2.195292282104492188e+01
1.233386993408203125e-02,1.159772216796875000e+03
1.732611656188964844e-02,2.035957336425781250e+02
1.729488372802734375e-02,2.631446044921875000e+03
1.722788810729980469e-02,9.341218872070312500e+02
1.728558540344238281e-02,5.108980102539062500e+02
1.729559898376464844e-02,1.151536987304687500e+03
1.725482940673828125e-02,9.924789428710937500e+01
3.289079666137695312e-02,8.904294586181640625e+01
1.654386520385742188e-03,1.146056762695312500e+03
1.727867126464843750e-02,5.177428817749023438e+01
3.289961814880371094e-02,1.782970336914062500e+03
1.727509498596191406e-02,4.632077941894531250e+02
3.289937973022460938e-02,1.345926391601562500e+03
1.727390289306640625e-02,2.180744934082031250e+02
3.289914131164550781e-02,3.230042648315429688e+01
3.289771080017089844e-02,6.151220703125000000e+02
1.726436614990234375e-02,1.448212890625000000e+02
1.727819442749023438e-02,6.078646469116210938e+01
1.727318763732910156e-02,1.581730102539062500e+03
1.654386520385742188e-03,3.611419067382812500e+02
1.728653907775878906e-02,3.561337890625000000e+02
1.727581024169921875e-02,7.182193603515625000e+02
1.727604866027832031e-02,2.335327453613281250e+02
1.727533340454101562e-02,3.901308593750000000e+02
1.727581024169921875e-02,1.792650451660156250e+02
3.524351119995117188e-02,2.477725219726562500e+02
1.727914810180664062e-02,5.109470825195312500e+02
1.726722717285156250e-02,1.317859344482421875e+02
1.727461814880371094e-02,6.757346801757812500e+02
1.727581024169921875e-02,8.457849121093750000e+02
1.728701591491699219e-02,1.693149291992187500e+03
1.728081703186035156e-02,5.165621337890625000e+02
1.727056503295898438e-02,1.160570190429687500e+03
1.727795600891113281e-02,6.401963710784912109e+00
1.726222038269042969e-02,1.151811523437500000e+03
1.654386520385742188e-03,3.210692382812500000e+03
1.725578308105468750e-02,6.408776092529296875e+01
1.729607582092285156e-02,4.012990722656250000e+02
1.840281486511230469e-02,1.877157897949218750e+02
1.730942726135253906e-02,4.892243957519531250e+02
3.289747238159179688e-02,6.769993896484375000e+02
1.726984977722167969e-02,1.222973388671875000e+03
1.727032661437988281e-02,7.980833740234375000e+02
1.728630065917968750e-02,1.339725830078125000e+03
1.727747917175292969e-02,1.792091674804687500e+03
1.727414131164550781e-02,5.796077880859375000e+02
1.727628707885742188e-02,2.916824951171875000e+03
1.726460456848144531e-02,1.745691162109375000e+03
1.727557182312011719e-02,2.530675659179687500e+02
1.727628707885742188e-02,2.403883743286132812e+01
1.654386520385742188e-03,-7.247000122070312500e+01
1.727509498596191406e-02,6.193640747070312500e+02
1.727581024169921875e-02,-2.052883148193359375e+00
3.290510177612304688e-02,1.125720092773437500e+03
1.727533340454101562e-02,2.599478271484375000e+03
3.290247917175292969e-02,9.255355224609375000e+02
1.727008819580078125e-02,9.734075317382812500e+02
2.217221260070800781e-02,4.073621215820312500e+02
1.788926124572753906e-02,2.074786987304687500e+02
9.276390075683593750e-03,1.470812744140625000e+03
1.729583740234375000e-02,1.326535339355468750e+02
1.727676391601562500e-02,1.427882934570312500e+03
1.728773117065429688e-02,1.089086059570312500e+03
1.727461814880371094e-02,3.551646423339843750e+02
1.727557182312011719e-02,1.989661743164062500e+03
1.727557182312011719e-02,7.181898193359375000e+02
1.728796958923339844e-02,2.078322265625000000e+03
3.288149833679199219e-02,1.349732208251953125e+02
1.728844642639160156e-02,6.783682250976562500e+01
1.726555824279785156e-02,3.220423583984375000e+02
1.727151870727539062e-02,1.337484741210937500e+03
1.727056503295898438e-02,1.606028076171875000e+03
1.728677749633789062e-02,1.163503173828125000e+03
1.727509498596191406e-02,1.869882080078125000e+03
3.289699554443359375e-02,3.427922973632812500e+02
1.727557182312011719e-02,9.941671142578125000e+02
1.726555824279785156e-02,1.149383300781250000e+03
1.730585098266601562e-02,4.259116210937500000e+02
3.287482261657714844e-02,1.100983154296875000e+03
1.727938652038574219e-02,1.535234008789062500e+03
1.728677749633789062e-02,2.097510498046875000e+03
3.288173675537109375e-02,4.651876068115234375e+01
1.729798316955566406e-02,7.561235961914062500e+02
3.287363052368164062e-02,2.551669189453125000e+03
1.728272438049316406e-02,1.171688232421875000e+03
1.727032661437988281e-02,6.545184326171875000e+02
3.290224075317382812e-02,3.209257324218750000e+03
1.727032661437988281e-02,2.234628662109375000e+03
3.289747238159179688e-02,1.155117431640625000e+03
1.727557182312011719e-02,1.353592407226562500e+03
1.726818084716796875e-02,8.461267089843750000e+02
1.727509498596191406e-02,1.335925659179687500e+03
1.727509498596191406e-02,3.965501403808593750e+02
1.728034019470214844e-02,1.588689422607421875e+02
1.728463172912597656e-02,1.056536483764648438e+02
1.727342605590820312e-02,7.104724731445312500e+02
1.727700233459472656e-02,3.292192687988281250e+02
1.727437973022460938e-02,9.664498291015625000e+02
1.727581024169921875e-02,7.152250366210937500e+02
1.727581024169921875e-02,4.553016662597656250e+01
1.726508140563964844e-02,2.036034912109375000e+03
1.727533340454101562e-02,5.197698211669921875e+01
1.727557182312011719e-02,4.979795455932617188e+01
1.654386520385742188e-03,1.873051757812500000e+02
3.310728073120117188e-02,1.874678466796875000e+03
2.210474014282226562e-02,2.924539550781250000e+03
1.726913452148437500e-02,1.589637298583984375e+02
1.728153228759765625e-02,2.216296142578125000e+03
1.727247238159179688e-02,9.912181854248046875e+01
1.727676391601562500e-02,1.166734008789062500e+03
1.727509498596191406e-02,4.821465301513671875e+01
3.290224075317382812e-02,9.523723144531250000e+02
1.726841926574707031e-02,2.633833740234375000e+03
2.603006362915039062e-02,1.126861801147460938e+02
1.651549339294433594e-02,3.053555175781250000e+03
5.193710327148437500e-03,1.547193725585937500e+03
1.730990409851074219e-02,4.202018737792968750e+01
3.289437294006347656e-02,4.283622741699218750e+02
1.727485656738281250e-02,6.866366577148437500e+02
1.728105545043945312e-02,1.019261264801025391e+01
3.289437294006347656e-02,3.965060729980468750e+02
1.727271080017089844e-02,1.366416015625000000e+03
1.726841926574707031e-02,1.708294433593750000e+03
1.727890968322753906e-02,1.832622558593750000e+03
1.725244522094726562e-02,5.868892211914062500e+02
1.730751991271972656e-02,6.138825683593750000e+02
1.729536056518554688e-02,3.582240295410156250e+01
1.727390289306640625e-02,1.185628906250000000e+03
1.727509498596191406e-02,5.216109619140625000e+02
1.731204986572265625e-02,6.377461547851562500e+02
1.723980903625488281e-02,8.712878417968750000e+02
1.722478866577148438e-02,1.269130172729492188e+02
1.730775833129882812e-02,1.012883853912353516e+01
1.729440689086914062e-02,1.841799316406250000e+03
1.727557182312011719e-02,2.665129280090332031e+01
3.288006782531738281e-02,2.153119049072265625e+02
1.728630065917968750e-02,1.026801147460937500e+03
1.725292205810546875e-02,9.124954833984375000e+02
1.727604866027832031e-02,1.066162597656250000e+03
1.728606224060058594e-02,2.616457824707031250e+02
3.289747238159179688e-02,1.415655670166015625e+02
1.727604866027832031e-02,-5.205410385131835938e+01
1.727533340454101562e-02,9.028539428710937500e+02
1.728081703186035156e-02,7.074427490234375000e+02
1.727056503295898438e-02,1.371391967773437500e+03
1.727509498596191406e-02,6.391893920898437500e+02
1.727628707885742188e-02,3.816878890991210938e+01
1.727557182312011719e-02,2.174980926513671875e+01
1.727795600891113281e-02,3.049210815429687500e+02
1.724243164062500000e-02,1.190459106445312500e+03
1.730728149414062500e-02,7.921757202148437500e+02
3.286767005920410156e-02,1.225523681640625000e+03
1.730203628540039062e-02,1.149219360351562500e+03
3.290033340454101562e-02,4.723263854980468750e+02
1.726889610290527344e-02,9.283397216796875000e+02
3.290319442749023438e-02,1.247023468017578125e+02
1.727271080017089844e-02,5.993085937500000000e+02
3.290009498596191406e-02,3.716590270996093750e+02
1.728487014770507812e-02,1.426315917968750000e+03
1.725554466247558594e-02,3.839414978027343750e+01
1.725983619689941406e-02,1.498416259765625000e+03
3.292107582092285156e-02,1.831609863281250000e+03
1.726841926574707031e-02,3.203994140625000000e+02
1.728153228759765625e-02,3.069642333984375000e+02
1.726913452148437500e-02,0.000000000000000000e+00
1.727604866027832031e-02,6.186311340332031250e+01
1.729893684387207031e-02,4.824389343261718750e+02
3.288435935974121094e-02,6.804324984550476074e-01
1.908397674560546875e-02,1.340000033378601074e+00
1.753401756286621094e-02,9.739134521484375000e+02
1.662158966064453125e-02,1.468197753906250000e+03
2.300262451171875000e-03,1.373064086914062500e+03
1.729655265808105469e-02,8.279565429687500000e+02
1.727557182312011719e-02,1.447722045898437500e+03
1.727628707885742188e-02,3.181626129150390625e+01
3.290581703186035156e-02,1.324754028320312500e+03
1.727461814880371094e-02,1.279138183593750000e+03
1.727747917175292969e-02,4.621293334960937500e+02
1.727724075317382812e-02,8.843591308593750000e+02
1.871681213378906250e-02,8.075034790039062500e+02
1.731300354003906250e-02,1.210150878906250000e+03
1.726126670837402344e-02,1.928731842041015625e+02
1.728177070617675781e-02,3.006612243652343750e+02
1.727676391601562500e-02,1.505555664062500000e+03
1.726865768432617188e-02,2.608458557128906250e+02
1.727581024169921875e-02,1.475995117187500000e+03
1.727581024169921875e-02,3.995964813232421875e+01
1.727557182312011719e-02,1.226344970703125000e+03
1.654386520385742188e-03,3.361636352539062500e+02
1.727533340454101562e-02,1.644874023437500000e+03
1.727628707885742188e-02,1.313530639648437500e+03
1.727557182312011719e-02,-3.339134216308593750e+01
1.727604866027832031e-02,9.927667846679687500e+02
1.835751533508300781e-02,6.602109375000000000e+02
1.731061935424804688e-02,3.214383850097656250e+02
1.727700233459472656e-02,1.002172790527343750e+03
1.726293563842773438e-02,1.128016601562500000e+03
1.728725433349609375e-02,1.152188720703125000e+03
1.728010177612304688e-02,1.273380249023437500e+03
1.725959777832031250e-02,1.115290527343750000e+03
1.725912094116210938e-02,2.866163940429687500e+02
1.729679107666015625e-02,6.562716674804687500e+02
1.727342605590820312e-02,2.800566101074218750e+02
1.728701591491699219e-02,6.382422256469726562e+01
1.729035377502441406e-02,1.261270385742187500e+03
3.287649154663085938e-02,5.892108154296875000e+02
1.729583740234375000e-02,8.879971313476562500e+02
1.725602149963378906e-02,7.828606567382812500e+02
1.727533340454101562e-02,1.253365234375000000e+03
3.289842605590820312e-02,8.193646850585937500e+02
1.727652549743652344e-02,1.317281799316406250e+02
1.727581024169921875e-02,3.865739822387695312e+01
1.727724075317382812e-02,3.032341766357421875e+01
3.289675712585449219e-02,5.189692993164062500e+02
1.727199554443359375e-02,8.431439819335937500e+02
1.726865768432617188e-02,1.247777343750000000e+03
1.727604866027832031e-02,9.646956634521484375e+01
2.083349227905273438e-02,3.185897216796875000e+03
1.820230484008789062e-02,2.506297492980957031e+01
1.917791366577148438e-02,9.042359008789062500e+02
1.325058937072753906e-02,9.405271911621093750e+01
1.729655265808105469e-02,1.140542968750000000e+03
1.730537414550781250e-02,7.268905029296875000e+02
1.724600791931152344e-02,8.191240844726562500e+02
1.730537414550781250e-02,2.427368927001953125e+01
1.727533340454101562e-02,1.248487548828125000e+03
3.287506103515625000e-02,1.701665496826171875e+02
1.727771759033203125e-02,1.723058349609375000e+03
1.798009872436523438e-02,3.479843139648437500e+01
1.824212074279785156e-02,2.027389068603515625e+02
1.055383682250976562e-02,1.191816162109375000e+03
1.727628707885742188e-02,1.119906982421875000e+03
1.732611656188964844e-02,1.215320190429687500e+03
1.722478866577148438e-02,3.271967773437500000e+03
1.729726791381835938e-02,1.259444458007812500e+03
1.727676391601562500e-02,8.769835815429687500e+02
1.727390289306640625e-02,2.443910408020019531e+01
1.730537414550781250e-02,6.009660034179687500e+02
1.724672317504882812e-02,9.913323974609375000e+02
1.725649833679199219e-02,1.424407226562500000e+03
1.730608940124511719e-02,5.483376979827880859e-01
1.727557182312011719e-02,1.535807647705078125e+02
1.726484298706054688e-02,1.455305786132812500e+03
1.727747917175292969e-02,6.727817993164062500e+02
1.728487014770507812e-02,4.608101806640625000e+02
1.726436614990234375e-02,1.427884368896484375e+02
1.728034019470214844e-02,9.912323608398437500e+02
1.729345321655273438e-02,1.939398193359375000e+02
1.726269721984863281e-02,1.465322723388671875e+02
3.289651870727539062e-02,6.349080276489257812e+01
1.726746559143066406e-02,3.504282836914062500e+02
1.729679107666015625e-02,1.490676391601562500e+03
1.726579666137695312e-02,1.291068603515625000e+03
1.727724075317382812e-02,7.393332672119140625e+01
1.727461814880371094e-02,4.138892517089843750e+02
1.724410057067871094e-02,1.207677307128906250e+02
1.730585098266601562e-02,2.942127380371093750e+02
1.732277870178222656e-02,7.303067016601562500e+02
3.284716606140136719e-02,4.685941162109375000e+02
1.726818084716796875e-02,-5.933399963378906250e+01
1.727938652038574219e-02,6.099284744262695312e+01
1.727819442749023438e-02,3.876608581542968750e+02
1.911997795104980469e-02,2.034602355957031250e+02
1.726913452148437500e-02,1.753225708007812500e+03
3.290224075317382812e-02,2.344791412353515625e+01
1.727271080017089844e-02,7.257438354492187500e+02
3.290176391601562500e-02,2.303812713623046875e+02
1.724076271057128906e-02,1.040787719726562500e+03
1.729536056518554688e-02,8.716863250732421875e+01
1.727581024169921875e-02,8.504633789062500000e+02
1.728725433349609375e-02,8.804743194580078125e+01
1.727557182312011719e-02,5.129204711914062500e+02
1.833844184875488281e-02,2.008284423828125000e+03
1.730966567993164062e-02,1.774979400634765625e+02
1.726508140563964844e-02,1.718159103393554688e+01
1.725530624389648438e-02,1.256431121826171875e+02
1.727700233459472656e-02,5.334911499023437500e+02
3.292942047119140625e-02,7.206062316894531250e+01
3.289413452148437500e-02,6.194727706909179688e+01
1.727247238159179688e-02,9.449000244140625000e+02
3.290081024169921875e-02,1.130091064453125000e+03
1.727199554443359375e-02,2.263998779296875000e+03
1.724839210510253906e-02,1.190716552734375000e+03
1.729726791381835938e-02,1.150932617187500000e+02
1.727437973022460938e-02,8.806555786132812500e+02
3.399634361267089844e-02,5.989227905273437500e+02
1.437234878540039062e-02,1.401115234375000000e+03
1.729679107666015625e-02,7.359500885009765625e+01
1.727676391601562500e-02,1.059964523315429688e+02
1.728892326354980469e-02,1.976565429687500000e+03
1.727294921875000000e-02,1.800126953125000000e+03
1.727509498596191406e-02,1.266059570312500000e+03
1.726603507995605469e-02,2.447884559631347656e+01
1.730298995971679688e-02,1.426256103515625000e+02
1.725912094116210938e-02,4.431274719238281250e+02
1.727032661437988281e-02,2.868072509765625000e+03
1.728177070617675781e-02,1.218567626953125000e+03
1.727390289306640625e-02,1.179395141601562500e+03
1.727581024169921875e-02,-2.949980735778808594e+01
1.727604866027832031e-02,1.921181640625000000e+03
1.727533340454101562e-02,3.944166870117187500e+02
1.727676391601562500e-02,1.069448120117187500e+03
1.727509498596191406e-02,1.061372558593750000e+03
1.727724075317382812e-02,4.458415222167968750e+02
1.724267005920410156e-02,6.109077148437500000e+02
1.731657981872558594e-02,2.299154815673828125e+02
1.726675033569335938e-02,1.749917968750000000e+03
1.726412773132324219e-02,8.595504150390625000e+02
1.728677749633789062e-02,7.065791625976562500e+02
1.727676391601562500e-02,2.169007812500000000e+03
1.727700233459472656e-02,4.460159301757812500e+02
1.727557182312011719e-02,4.017262268066406250e+02
1.726317405700683594e-02,4.297054748535156250e+02
1.727509498596191406e-02,1.134631591796875000e+03
1.727581024169921875e-02,1.349681396484375000e+03
1.727652549743652344e-02,3.583788299560546875e+01
1.654386520385742188e-03,1.697509277343750000e+03
3.289628028869628906e-02,2.134174194335937500e+02
1.654386520385742188e-03,2.902484863281250000e+03
1.728868484497070312e-02,5.692041015625000000e+02
1.726245880126953125e-02,1.049079956054687500e+03
1.727604866027832031e-02,3.141675292968750000e+03
1.727557182312011719e-02,1.515391113281250000e+03
1.728725433349609375e-02,4.037399902343750000e+02
3.289651870727539062e-02,5.235401000976562500e+02
1.727247238159179688e-02,3.245935302734375000e+03
1.728153228759765625e-02,1.490702514648437500e+03
1.726293563842773438e-02,9.122370147705078125e+01
1.727485656738281250e-02,5.922888183593750000e+01
1.729440689086914062e-02,6.027953338623046875e+01
1.654386520385742188e-03,1.838540039062500000e+02
3.288745880126953125e-02,6.382311248779296875e+01
1.727581024169921875e-02,1.934659057617187500e+03
3.289699554443359375e-02,4.513565540313720703e+00
1.727151870727539062e-02,4.293634338378906250e+02
3.290390968322753906e-02,4.922477722167968750e+02
2.417612075805664062e-02,1.795109497070312500e+03
1.638412475585937500e-02,5.047344970703125000e+02
1.731920242309570312e-02,2.388681182861328125e+02
3.449392318725585938e-02,8.374611206054687500e+02
1.731061935424804688e-02,9.307056274414062500e+02
1.727724075317382812e-02,7.390930175781250000e+02
1.724219322204589844e-02,4.526790466308593750e+02
1.730704307556152344e-02,1.821179931640625000e+03
1.727604866027832031e-02,8.625077514648437500e+02
3.133058547973632812e-02,2.290051757812500000e+03
1.211190223693847656e-02,1.792647094726562500e+03
3.292226791381835938e-02,7.465936279296875000e+01
1.727247238159179688e-02,1.251327148437500000e+03
1.728296279907226562e-02,7.952357482910156250e+01
1.726484298706054688e-02,2.301847381591796875e+02
1.837348937988281250e-02,1.355312500000000000e+02
1.731181144714355469e-02,2.915627441406250000e+02
3.289747238159179688e-02,5.160966796875000000e+02
1.727032661437988281e-02,1.757632812500000000e+03
1.727724075317382812e-02,1.826956665039062500e+03
1.727724075317382812e-02,1.958180999755859375e+01
1.727795600891113281e-02,5.534659423828125000e+02
1.726222038269042969e-02,1.036712890625000000e+03
1.727628707885742188e-02,1.566945678710937500e+03
3.290820121765136719e-02,8.052020263671875000e+01
1.725769042968750000e-02,4.273473510742187500e+02
3.291487693786621094e-02,9.560569458007812500e+02
1.727533340454101562e-02,9.353587036132812500e+02
1.726484298706054688e-02,5.972077026367187500e+02
1.727533340454101562e-02,8.390347290039062500e+02
1.727604866027832031e-02,2.869999885559082031e+00
1.727557182312011719e-02,5.455373764038085938e+01
1.654386520385742188e-03,2.072106445312500000e+03
1.725554466247558594e-02,2.386915771484375000e+03
1.727557182312011719e-02,9.021101074218750000e+02
1.730728149414062500e-02,2.423582763671875000e+03
1.727581024169921875e-02,6.915460205078125000e+02
3.289723396301269531e-02,1.372683837890625000e+03
1.727175712585449219e-02,3.305829101562500000e+03
3.290033340454101562e-02,8.044049072265625000e+02
1.724600791931152344e-02,4.872511596679687500e+02
1.729965209960937500e-02,9.154676055908203125e+01
1.725029945373535156e-02,6.891500854492187500e+02
1.729607582092285156e-02,1.084839553833007812e+02
1.727557182312011719e-02,1.786583709716796875e+02
1.730465888977050781e-02,1.378997070312500000e+03
3.287529945373535156e-02,1.000884887695312500e+03
1.654386520385742188e-03,1.634654052734375000e+03
1.726889610290527344e-02,2.418015136718750000e+03
3.290653228759765625e-02,2.841138076782226562e+01
1.654386520385742188e-03,1.218891113281250000e+03
1.727700233459472656e-02,8.412284545898437500e+02
3.289961814880371094e-02,2.288402832031250000e+03
1.727080345153808594e-02,5.957424926757812500e+02
1.727843284606933594e-02,1.321327636718750000e+03
1.727581024169921875e-02,6.099451293945312500e+02
1.727557182312011719e-02,1.180084960937500000e+03
1.726555824279785156e-02,4.144006347656250000e+01
1.727628707885742188e-02,2.976376342773437500e+01
1.727485656738281250e-02,6.248728637695312500e+02
1.727533340454101562e-02,1.489384643554687500e+03
1.727652549743652344e-02,4.627254638671875000e+02
3.290700912475585938e-02,3.635335388183593750e+02
1.728439331054687500e-02,9.760922851562500000e+02
1.725649833679199219e-02,9.734481811523437500e+02
2.622318267822265625e-02,1.124966064453125000e+03
1.611495018005371094e-02,1.801816772460937500e+03
9.287118911743164062e-03,1.076300430297851562e+02
3.293228149414062500e-02,3.602757263183593750e+02
1.726913452148437500e-02,1.292506866455078125e+02
1.732349395751953125e-02,1.025654296875000000e+03
1.722049713134765625e-02,2.844113159179687500e+02
1.725554466247558594e-02,7.488768310546875000e+02
1.730871200561523438e-02,7.220194091796875000e+02
1.726245880126953125e-02,1.104928344726562500e+03
1.654386520385742188e-03,2.981303215026855469e+01
1.725482940673828125e-02,1.511817138671875000e+03
1.729655265808105469e-02,1.562094116210937500e+03
1.728749275207519531e-02,2.864935607910156250e+02
1.727557182312011719e-02,6.522367858886718750e+01
1.727557182312011719e-02,1.376899047851562500e+03
3.290033340454101562e-02,-4.574079513549804688e-01
1.849031448364257812e-02,9.393998413085937500e+02
1.730489730834960938e-02,1.387648193359375000e+03
3.290438652038574219e-02,3.676636962890625000e+02
1.729202270507812500e-02,5.031786804199218750e+02
1.724624633789062500e-02,1.498152465820312500e+03
1.729869842529296875e-02,4.494020080566406250e+02
1.725268363952636719e-02,5.990409088134765625e+01
3.290796279907226562e-02,1.310700073242187500e+02
1.728463172912597656e-02,1.032627319335937500e+03
1.725578308105468750e-02,1.434512329101562500e+03
1.728701591491699219e-02,1.447179321289062500e+03
1.840639114379882812e-02,6.286009979248046875e+01
1.729869842529296875e-02,1.232898178100585938e+02
1.654386520385742188e-03,1.716935729980468750e+02
3.289747238159179688e-02,1.029830078125000000e+03
1.727509498596191406e-02,1.196445068359375000e+03
1.729917526245117188e-02,2.168967041015625000e+03
1.725840568542480469e-02,4.027492065429687500e+02
1.724910736083984375e-02,4.525031433105468750e+02
1.730871200561523438e-02,2.323978515625000000e+03
1.727414131164550781e-02,1.194000015258789062e+02
1.727581024169921875e-02,1.847544555664062500e+03
1.727581024169921875e-02,4.258590393066406250e+02
1.727557182312011719e-02,4.101376342773437500e+02
3.289484977722167969e-02,5.525435180664062500e+02
1.724648475646972656e-02,7.390137329101562500e+02
3.293395042419433594e-02,1.727533081054687500e+03
1.726722717285156250e-02,1.586537109375000000e+03
1.728582382202148438e-02,1.610355957031250000e+03
1.726984977722167969e-02,6.671893310546875000e+01
1.727652549743652344e-02,1.574750823974609375e+02
1.727437973022460938e-02,9.637921142578125000e+02
1.727914810180664062e-02,6.856716918945312500e+02
2.703976631164550781e-02,7.341380615234375000e+02
1.230359077453613281e-02,4.479662475585937500e+02
1.727509498596191406e-02,1.033886230468750000e+03
1.730942726135253906e-02,1.880753540039062500e+03
1.728606224060058594e-02,8.757534179687500000e+02
3.288364410400390625e-02,4.116789855957031250e+02
1.726603507995605469e-02,1.364196472167968750e+02
1.654386520385742188e-03,2.086976766586303711e+00
3.649783134460449219e-02,3.708805847167968750e+02
1.774859428405761719e-02,2.091115760803222656e+01
7.087945938110351562e-03,2.515171661376953125e+02
3.292918205261230469e-02,1.900508117675781250e+02
1.727819442749023438e-02,1.569781860351562500e+03
1.724147796630859375e-02,3.148312500000000000e+03
1.729631423950195312e-02,6.237879638671875000e+02
1.728749275207519531e-02,7.339501953125000000e+02
1.728725433349609375e-02,1.685659790039062500e+03
3.288054466247558594e-02,1.772237670898437500e+03
1.726841926574707031e-02,2.696279296875000000e+03
1.727604866027832031e-02,1.318162231445312500e+03
1.729941368103027344e-02,6.417609252929687500e+02
3.288698196411132812e-02,-1.382307815551757812e+01
1.727747917175292969e-02,2.143410888671875000e+03
1.727533340454101562e-02,7.262964630126953125e+01
1.727223396301269531e-02,6.753836059570312500e+01
1.727628707885742188e-02,6.561465454101562500e+02
1.727461814880371094e-02,1.205673095703125000e+03
1.727581024169921875e-02,6.491615295410156250e+01
1.727604866027832031e-02,3.445109252929687500e+02
3.289651870727539062e-02,1.716791748046875000e+03
1.727247238159179688e-02,2.022181640625000000e+03
3.290104866027832031e-02,9.348115844726562500e+02
1.727223396301269531e-02,1.505464843750000000e+03
1.727843284606933594e-02,4.208272094726562500e+02
3.289413452148437500e-02,4.053450927734375000e+02
1.727890968322753906e-02,3.647855224609375000e+02
1.726651191711425781e-02,7.551843872070312500e+02
1.654386520385742188e-03,1.582628173828125000e+02
1.727485656738281250e-02,2.040095977783203125e+02
1.728606224060058594e-02,1.638069091796875000e+03
1.727509498596191406e-02,9.069323730468750000e+01
1.727628707885742188e-02,6.892194824218750000e+02
1.726436614990234375e-02,1.099199218750000000e+03
1.728677749633789062e-02,4.402727355957031250e+02
1.849770545959472656e-02,3.768339233398437500e+02
1.731443405151367188e-02,1.342965576171875000e+03
