1.600980758666992188e-02,1.504703125000000000e+03
1.607131958007812500e-02,7.353134155273437500e+02
2.001404762268066406e-02,8.935897216796875000e+02
1.599884033203125000e-02,-5.884837150573730469e+00
1.599860191345214844e-02,5.000000074505805969e-02
1.603293418884277344e-02,8.286796875000000000e+02
1.600837707519531250e-02,1.225366577148437500e+03
1.854157447814941406e-02,9.881668090820312500e+02
1.755809783935546875e-02,3.956774902343750000e+02
1.600003242492675781e-02,1.463676635742187500e+03
2.005076408386230469e-02,4.155287475585937500e+02
2.401494979858398438e-02,9.225930786132812500e+01
1.605343818664550781e-02,4.912846069335937500e+02
1.607012748718261719e-02,2.656048095703125000e+03
1.599955558776855469e-02,5.326216430664062500e+02
1.600027084350585938e-02,2.068667724609375000e+03
1.607751846313476562e-02,3.196944885253906250e+02
2.005147933959960938e-02,1.068684204101562500e+03
2.007055282592773438e-02,1.290132080078125000e+03
1.599884033203125000e-02,2.914363861083984375e+01
1.620173454284667969e-02,8.222346801757812500e+02
1.853942871093750000e-02,6.347072753906250000e+02
2.282595634460449219e-02,5.202952880859375000e+02
2.484989166259765625e-02,9.535015258789062500e+02
1.601529121398925781e-02,8.514566650390625000e+02
2.003860473632812500e-02,4.960333251953125000e+02
1.600265502929687500e-02,1.275208206176757812e+02
1.614880561828613281e-02,2.680244636535644531e+01
1.601910591125488281e-02,5.356725463867187500e+02
2.006483078002929688e-02,1.731270874023437500e+03
1.605200767517089844e-02,1.450015869140625000e+03
2.006506919860839844e-02,2.110835205078125000e+03
1.591777801513671875e-02,3.497446777343750000e+03
2.004218101501464844e-02,8.006318359375000000e+02
1.606535911560058594e-02,1.217933105468750000e+03
1.625633239746093750e-02,4.618123779296875000e+02
2.400445938110351562e-02,1.190077514648437500e+03
1.599550247192382812e-02,3.466385803222656250e+02
1.598072052001953125e-02,4.657432861328125000e+02
1.609396934509277344e-02,1.794153900146484375e+02
1.597523689270019531e-02,5.307116699218750000e+01
2.004289627075195312e-02,2.147646789550781250e+02
1.600217819213867188e-02,1.086808471679687500e+03
1.610827445983886719e-02,6.634180908203125000e+02
1.591944694519042969e-02,1.164322387695312500e+03
2.000570297241210938e-02,1.596815673828125000e+03
2.005171775817871094e-02,1.872332916259765625e+02
1.605272293090820312e-02,2.901728759765625000e+03
1.598048210144042969e-02,2.141293701171875000e+03
1.607584953308105469e-02,2.125304931640625000e+03
2.000927925109863281e-02,1.452357788085937500e+03
1.600599288940429688e-02,1.238455566406250000e+03
1.627230644226074219e-02,3.845403747558593750e+02
1.600050926208496094e-02,3.430156738281250000e+03
1.613402366638183594e-02,1.946882934570312500e+03
1.998877525329589844e-02,5.613944702148437500e+02
1.598882675170898438e-02,5.834023437500000000e+02
1.953530311584472656e-02,1.994085540771484375e+02
1.857304573059082031e-02,8.542185974121093750e+01
1.354193687438964844e-02,7.103388671875000000e+02
2.397584915161132812e-02,2.943458251953125000e+02
2.403593063354492188e-02,1.968206481933593750e+02
2.001166343688964844e-02,1.341091430664062500e+03
1.618242263793945312e-02,1.134780761718750000e+03
1.600003242492675781e-02,5.370575428009033203e+00
1.999855041503906250e-02,7.641867828369140625e+01
1.614570617675781250e-02,3.769931030273437500e+02
1.605367660522460938e-02,1.348147201538085938e+01
1.560163497924804688e-02,1.648785034179687500e+03
2.416992187500000000e-02,1.172655639648437500e+03
2.000546455383300781e-02,1.656956909179687500e+03
1.600456237792968750e-02,1.818572753906250000e+03
1.601243019104003906e-02,1.034028808593750000e+03
2.001523971557617188e-02,1.262340450286865234e+01
1.606178283691406250e-02,5.573686523437500000e+02
1.600074768066406250e-02,2.139528503417968750e+02
2.007818222045898438e-02,1.496769775390625000e+03
1.594185829162597656e-02,1.301268157958984375e+02
1.599955558776855469e-02,3.477663269042968750e+02
1.604771614074707031e-02,7.712410278320312500e+02
1.642274856567382812e-02,1.885976684570312500e+03
1.605558395385742188e-02,2.811656738281250000e+03
2.002787590026855469e-02,1.039206665039062500e+03
1.597285270690917969e-02,3.215503417968750000e+03
1.604270935058593750e-02,1.776015472412109375e+02
1.956534385681152344e-02,6.180159912109375000e+02
1.613354682922363281e-02,2.704996032714843750e+02
1.601696014404296875e-02,2.103294830322265625e+02
2.799749374389648438e-02,9.031327514648437500e+02
2.005052566528320312e-02,1.066399902343750000e+03
2.803611755371093750e-02,3.210568542480468750e+02
1.603174209594726562e-02,1.375764038085937500e+03
2.400803565979003906e-02,3.436488952636718750e+02
2.002286911010742188e-02,1.399752441406250000e+03
1.599884033203125000e-02,7.140000000000000000e+02
1.605033874511718750e-02,6.295212173461914062e+01
1.638627052307128906e-02,5.011760330200195312e+01
1.605772972106933594e-02,2.087999877929687500e+02
1.625847816467285156e-02,1.407449340820312500e+03
1.978111267089843750e-02,2.520311431884765625e+02
1.605534553527832031e-02,5.081691894531250000e+02
1.559996604919433594e-02,7.154675903320312500e+02
1.855206489562988281e-02,9.100244140625000000e+01
1.360177993774414062e-02,3.817219848632812500e+02
2.000260353088378906e-02,1.645895385742187500e+03
1.605534553527832031e-02,1.817839721679687500e+03
2.402544021606445312e-02,2.312540283203125000e+02
1.632308959960937500e-02,6.759331665039062500e+02
2.415275573730468750e-02,1.582338989257812500e+03
1.597046852111816406e-02,9.135046386718750000e+02
1.613903045654296875e-02,6.384487304687500000e+02
2.437520027160644531e-02,1.592741699218750000e+02
2.353119850158691406e-02,8.232344055175781250e+01
1.601386070251464844e-02,1.143606719970703125e+02
1.999783515930175781e-02,3.861473083496093750e+02
2.005314826965332031e-02,2.007897186279296875e+02
2.406764030456542969e-02,1.824430664062500000e+03
1.600408554077148438e-02,1.579174560546875000e+03
2.407050132751464844e-02,8.791780090332031250e+01
1.599955558776855469e-02,1.640892333984375000e+03
1.606678962707519531e-02,1.720093917846679688e+01
2.411293983459472656e-02,6.702786254882812500e+02
2.420973777770996094e-02,1.361635253906250000e+03
2.041983604431152344e-02,1.518901000976562500e+03
1.614022254943847656e-02,2.953463172912597656e+01
1.660084724426269531e-02,7.726747894287109375e+01
1.600050926208496094e-02,1.850281982421875000e+03
1.632881164550781250e-02,3.117342834472656250e+02
1.708650588989257812e-02,5.697405395507812500e+02
1.600098609924316406e-02,5.284573554992675781e+00
2.400970458984375000e-02,1.413570068359375000e+03
2.401018142700195312e-02,1.784172485351562500e+03
2.000761032104492188e-02,1.902020874023437500e+03
1.604151725769042969e-02,1.361743286132812500e+03
1.601099967956542969e-02,-6.964985847473144531e+00
2.650451660156250000e-02,1.928975830078125000e+03
1.752567291259765625e-02,1.473882812500000000e+03
1.600265502929687500e-02,1.666129272460937500e+03
1.603531837463378906e-02,1.030943969726562500e+03
2.400779724121093750e-02,4.625584125518798828e+00
2.000570297241210938e-02,5.737626342773437500e+02
2.001643180847167969e-02,1.756243133544921875e+02
1.600384712219238281e-02,1.749414062500000000e+03
2.024435997009277344e-02,1.105657714843750000e+03
2.001690864562988281e-02,6.186191177368164062e+01
1.999878883361816406e-02,-2.674269974231719971e-01
2.001905441284179688e-02,3.595451736450195312e+01
2.406287193298339844e-02,4.518555297851562500e+02
1.612281799316406250e-02,1.804251098632812500e+02
1.652789115905761719e-02,1.546607666015625000e+03
1.599931716918945312e-02,1.077864624023437500e+03
1.851081848144531250e-02,7.270603027343750000e+02
2.156686782836914062e-02,4.646676330566406250e+02
2.402973175048828125e-02,1.441209472656250000e+03
2.002930641174316406e-02,1.156406021118164062e+01
1.999878883361816406e-02,3.434383392333984375e+00
1.643943786621093750e-02,6.674721069335937500e+02
2.400040626525878906e-02,1.229815307617187500e+03
1.839113235473632812e-02,6.757977905273437500e+02
1.052713394165039062e-02,-3.229048252105712891e+00
1.951360702514648438e-02,4.744581298828125000e+02
2.000141143798828125e-02,1.181773559570312500e+03
2.001786231994628906e-02,1.256857177734375000e+03
2.401518821716308594e-02,4.920863647460937500e+02
2.805256843566894531e-02,3.179754638671875000e+02
2.000188827514648438e-02,1.039510864257812500e+03
1.600170135498046875e-02,9.832125854492187500e+02
1.603436470031738281e-02,1.132571777343750000e+03
2.031469345092773438e-02,3.066248779296875000e+02
1.930999755859375000e-02,3.060413574218750000e+03
2.174234390258789062e-02,8.876327514648437500e+02
2.004098892211914062e-02,5.293596191406250000e+02
1.601290702819824219e-02,1.801270996093750000e+03
1.602482795715332031e-02,4.529116439819335938e+01
2.057194709777832031e-02,9.656793212890625000e+02
2.400040626525878906e-02,1.013453063964843750e+03
1.600456237792968750e-02,8.303882446289062500e+02
1.601624488830566406e-02,1.007693603515625000e+03
1.200890541076660156e-02,5.245323486328125000e+02
1.600694656372070312e-02,9.835015869140625000e+02
2.006864547729492188e-02,1.623628906250000000e+03
1.600265502929687500e-02,2.273823974609375000e+03
2.653169631958007812e-02,2.969795227050781250e+02
1.354908943176269531e-02,2.399066162109375000e+01
2.070045471191406250e-02,7.864123535156250000e+02
1.646637916564941406e-02,1.681679229736328125e+02
2.001023292541503906e-02,3.501259155273437500e+02
1.631999015808105469e-02,1.577802276611328125e+02
1.637721061706542969e-02,2.254342773437500000e+03
2.001094818115234375e-02,2.180124023437500000e+03
1.885819435119628906e-02,5.580857543945312500e+02
1.478576660156250000e-02,1.329859497070312500e+03
1.569366455078125000e-02,5.788391876220703125e+01
1.629185676574707031e-02,1.037731201171875000e+03
1.641798019409179688e-02,8.088006591796875000e+01
1.596045494079589844e-02,1.883343139648437500e+03
2.101731300354003906e-02,2.931108093261718750e+02
1.506710052490234375e-02,6.168941650390625000e+02
2.000093460083007812e-02,4.796788024902343750e+02
1.606130599975585938e-02,1.548094787597656250e+02
1.195669174194335938e-02,0.000000000000000000e+00
2.000832557678222656e-02,7.636135253906250000e+02
1.601338386535644531e-02,1.513196899414062500e+03
1.608085632324218750e-02,1.282754150390625000e+03
1.599693298339843750e-02,5.712425994873046875e+01
1.600050926208496094e-02,2.985436401367187500e+02
1.601338386535644531e-02,7.433909912109375000e+02
1.601052284240722656e-02,1.061999877929687500e+03
2.421379089355468750e-02,3.602541198730468750e+02
1.611351966857910156e-02,5.389955444335937500e+02
2.399921417236328125e-02,8.840571899414062500e+02
1.604032516479492188e-02,1.555128540039062500e+03
1.600170135498046875e-02,1.306202636718750000e+03
1.600790023803710938e-02,1.435525146484375000e+03
2.007031440734863281e-02,1.750989532470703125e+02
2.401328086853027344e-02,7.730212402343750000e+02
1.600337028503417969e-02,1.110058105468750000e+03
1.602840423583984375e-02,7.292487792968750000e+02
1.599907875061035156e-02,1.766714355468750000e+03
1.759648323059082031e-02,1.201291992187500000e+03
2.272534370422363281e-02,1.001653503417968750e+03
2.400064468383789062e-02,6.797255706787109375e+01
2.041840553283691406e-02,1.071253890991210938e+02
1.199674606323242188e-02,1.001303955078125000e+03
1.864194869995117188e-02,2.664134216308593750e+02
1.517605781555175781e-02,5.134594726562500000e+02
1.973104476928710938e-02,1.401875244140625000e+03
1.634025573730468750e-02,1.284950561523437500e+03
2.405381202697753906e-02,3.743046569824218750e+02
1.601600646972656250e-02,1.833241455078125000e+03
1.552772521972656250e-02,1.204196411132812500e+03
1.607441902160644531e-02,5.095498962402343750e+02
1.596117019653320312e-02,6.649436187744140625e+01
2.001762390136718750e-02,7.675935668945312500e+02
1.600933074951171875e-02,2.477385986328125000e+03
1.630783081054687500e-02,1.257334350585937500e+03
1.588797569274902344e-02,1.065876722335815430e+00
2.002215385437011719e-02,8.654096722602844238e-01
1.616072654724121094e-02,7.009174194335937500e+02
1.600694656372070312e-02,8.706156616210937500e+02
1.600003242492675781e-02,7.779919433593750000e+01
1.646637916564941406e-02,8.408762817382812500e+02
1.536965370178222656e-02,8.699672241210937500e+02
1.999783515930175781e-02,1.035482543945312500e+03
1.999902725219726562e-02,5.830468139648437500e+02
2.002906799316406250e-02,5.786196899414062500e+01
1.600146293640136719e-02,1.301166015625000000e+03
1.204752922058105469e-02,9.766227722167968750e+01
1.600313186645507812e-02,2.397354125976562500e+01
1.600193977355957031e-02,8.529281616210937500e+01
1.614975929260253906e-02,9.805559539794921875e+01
1.986479759216308594e-02,6.474201660156250000e+02
1.600050926208496094e-02,2.298363281250000000e+03
2.001333236694335938e-02,6.724044799804687500e+02
2.006721496582031250e-02,9.980651245117187500e+02
1.600527763366699219e-02,-1.399339675903320312e+00
2.400755882263183594e-02,3.841417236328125000e+02
1.600885391235351562e-02,1.727924682617187500e+03
2.000617980957031250e-02,7.747304687500000000e+02
1.658892631530761719e-02,1.524132934570312500e+03
1.600003242492675781e-02,2.354434326171875000e+03
2.003693580627441406e-02,4.103772277832031250e+02
1.604795455932617188e-02,1.228268432617187500e+03
2.000045776367187500e-02,4.593702697753906250e+02
2.401995658874511719e-02,1.119871337890625000e+03
1.603126525878906250e-02,1.370063720703125000e+03
2.000117301940917969e-02,7.892723388671875000e+02
1.602840423583984375e-02,1.682790039062500000e+03
1.600050926208496094e-02,1.374558715820312500e+02
2.400875091552734375e-02,1.522156494140625000e+03
2.405333518981933594e-02,6.656886291503906250e+01
2.399921417236328125e-02,3.872769470214843750e+02
2.403068542480468750e-02,2.467804931640625000e+03
2.022981643676757812e-02,1.827782440185546875e+02
1.580882072448730469e-02,8.298934936523437500e+01
1.599979400634765625e-02,1.695563354492187500e+03
2.000427246093750000e-02,8.068807983398437500e+02
2.002811431884765625e-02,1.621576171875000000e+03
1.999735832214355469e-02,1.343949218750000000e+03
1.601052284240722656e-02,5.677061462402343750e+01
1.605153083801269531e-02,1.024680419921875000e+03
1.599955558776855469e-02,8.229298706054687500e+02
1.999664306640625000e-02,3.038292541503906250e+02
1.602506637573242188e-02,3.879492492675781250e+02
2.419400215148925781e-02,1.331400878906250000e+03
2.385711669921875000e-02,1.435961547851562500e+03
2.400064468383789062e-02,1.673366943359375000e+03
1.603579521179199219e-02,1.023188537597656250e+03
1.600575447082519531e-02,1.046148071289062500e+03
2.401113510131835938e-02,1.210163452148437500e+03
2.409553527832031250e-02,1.820971313476562500e+03
2.399992942810058594e-02,-6.071234893798828125e+01
2.398586273193359375e-02,-7.047883033752441406e+00
1.599931716918945312e-02,3.496523284912109375e+01
1.601123809814453125e-02,1.114941864013671875e+02
1.635813713073730469e-02,6.118401489257812500e+02
1.568508148193359375e-02,1.630811920166015625e+02
1.858687400817871094e-02,1.520377197265625000e+03
1.756572723388671875e-02,2.115570068359375000e+03
2.048015594482421875e-02,7.907739257812500000e+02
1.939678192138671875e-02,1.328769683837890625e+02
1.600003242492675781e-02,4.945842895507812500e+02
2.030277252197265625e-02,1.135309936523437500e+03
2.096104621887207031e-02,8.762358856201171875e+01
1.604938507080078125e-02,1.084472167968750000e+03
1.655268669128417969e-02,1.003264892578125000e+03
2.417802810668945312e-02,3.854987487792968750e+02
2.396130561828613281e-02,4.438939819335937500e+02
2.003264427185058594e-02,5.216457519531250000e+02
2.001166343688964844e-02,1.176845336914062500e+03
2.360105514526367188e-02,2.031018310546875000e+03
1.716709136962890625e-02,1.987425292968750000e+03
2.015995979309082031e-02,1.650776855468750000e+03
2.403855323791503906e-02,8.215699462890625000e+02
2.401328086853027344e-02,8.654185791015625000e+02
2.406358718872070312e-02,1.547853393554687500e+03
2.417421340942382812e-02,1.698295776367187500e+03
1.985788345336914062e-02,2.678834533691406250e+02
1.599597930908203125e-02,2.445627975463867188e+01
2.401423454284667969e-02,1.726788085937500000e+03
1.621770858764648438e-02,2.996100769042968750e+02
2.000117301940917969e-02,4.309262752532958984e+00
1.601791381835937500e-02,4.981755828857421875e+01
2.000880241394042969e-02,2.458241943359375000e+03
2.001810073852539062e-02,6.437804412841796875e+01
1.607465744018554688e-02,8.448134613037109375e+01
1.999998092651367188e-02,7.622965698242187500e+02
1.599907875061035156e-02,8.019029541015625000e+02
1.602363586425781250e-02,1.046140502929687500e+03
1.601147651672363281e-02,1.120787963867187500e+03
1.601791381835937500e-02,6.850079956054687500e+02
1.679730415344238281e-02,9.952232360839843750e+01
1.972198486328125000e-02,1.515027465820312500e+03
1.999998092651367188e-02,5.945460815429687500e+02
1.642131805419921875e-02,6.245202255249023438e+01
2.036023139953613281e-02,1.275714721679687500e+03
2.472782135009765625e-02,9.804388427734375000e+01
1.969790458679199219e-02,1.566513061523437500e+03
1.662969589233398438e-02,4.023828506469726562e+01
1.555109024047851562e-02,3.468257446289062500e+02
1.626539230346679688e-02,5.178029785156250000e+02
2.389478683471679688e-02,-3.770747184753417969e+00
1.601123809814453125e-02,2.694233642578125000e+03
2.399754524230957031e-02,4.208462219238281250e+02
2.803158760070800781e-02,6.198668212890625000e+02
2.399873733520507812e-02,5.594252777099609375e+01
2.405691146850585938e-02,3.348497314453125000e+03
2.399992942810058594e-02,5.604041137695312500e+02
2.403116226196289062e-02,1.254205131530761719e+01
1.999926567077636719e-02,2.248646087646484375e+02
1.201009750366210938e-02,0.000000000000000000e+00
1.654529571533203125e-02,1.442634643554687500e+03
1.600027084350585938e-02,6.729048156738281250e+01
2.002120018005371094e-02,2.216791503906250000e+03
2.000308036804199219e-02,1.807424682617187500e+03
1.601481437683105469e-02,3.542262649536132812e+01
2.243995666503906250e-02,7.421369018554687500e+02
1.802206039428710938e-02,9.563401031494140625e+01
1.599931716918945312e-02,2.071013488769531250e+02
1.638746261596679688e-02,3.404229736328125000e+02
1.601505279541015625e-02,1.701675170898437500e+03
2.001571655273437500e-02,3.925344543457031250e+02
2.404689788818359375e-02,1.577510986328125000e+03
1.600098609924316406e-02,2.804199218750000000e+02
2.000164985656738281e-02,4.851588821411132812e+01
2.003169059753417969e-02,9.754301452636718750e+01
1.600742340087890625e-02,4.222580718994140625e+01
1.603960990905761719e-02,1.161288330078125000e+03
1.601052284240722656e-02,4.209967041015625000e+02
1.619791984558105469e-02,9.193049926757812500e+02
2.382659912109375000e-02,3.645333251953125000e+02
2.458620071411132812e-02,2.132668457031250000e+03
2.358102798461914062e-02,1.272060546875000000e+03
2.400064468383789062e-02,1.208712768554687500e+02
2.401733398437500000e-02,1.221423461914062500e+03
2.001214027404785156e-02,5.747286987304687500e+02
1.601481437683105469e-02,2.104851226806640625e+02
1.607155799865722656e-02,7.783672485351562500e+02
1.603794097900390625e-02,1.176847656250000000e+03
1.608443260192871094e-02,1.335490600585937500e+03
1.591444015502929688e-02,6.060503540039062500e+02
1.999688148498535156e-02,3.495417785644531250e+01
2.405810356140136719e-02,1.035313873291015625e+02
2.800941467285156250e-02,1.156492187500000000e+03
2.013158798217773438e-02,1.664553588867187500e+03
1.600289344787597656e-02,1.341516723632812500e+03
1.999711990356445312e-02,1.566276855468750000e+02
1.603507995605468750e-02,6.257864990234375000e+02
1.604080200195312500e-02,2.483648071289062500e+02
2.421498298645019531e-02,1.423171844482421875e+02
1.581430435180664062e-02,8.684443969726562500e+02
1.599621772766113281e-02,1.177961578369140625e+02
1.607871055603027344e-02,1.635141601562500000e+02
2.760696411132812500e-02,3.454628906250000000e+02
1.600074768066406250e-02,1.218291381835937500e+03
1.601672172546386719e-02,1.441459716796875000e+03
2.001094818115234375e-02,1.673099365234375000e+03
1.599979400634765625e-02,1.156260986328125000e+03
1.652789115905761719e-02,1.878833618164062500e+03
1.583957672119140625e-02,8.154805297851562500e+02
1.969647407531738281e-02,2.028400878906250000e+03
1.744675636291503906e-02,8.665791320800781250e+01
1.232314109802246094e-02,1.123640991210937500e+03
2.009248733520507812e-02,1.819321655273437500e+03
1.966762542724609375e-02,-4.137805938720703125e+01
1.599645614624023438e-02,1.303463256835937500e+03
2.399802207946777344e-02,1.285712890625000000e+03
2.007102966308593750e-02,7.894428100585937500e+02
1.996231079101562500e-02,1.043667236328125000e+03
2.076506614685058594e-02,1.218635864257812500e+03
1.631689071655273438e-02,1.479770751953125000e+03
1.568293571472167969e-02,3.430823059082031250e+02
1.601719856262207031e-02,1.021455627441406250e+03
2.400970458984375000e-02,1.358580566406250000e+03
2.253985404968261719e-02,9.562433471679687500e+02
1.752948760986328125e-02,1.458538513183593750e+02
2.013635635375976562e-02,1.179082397460937500e+03
1.989102363586425781e-02,1.661409423828125000e+03
